algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.4,36,DT,0.935,0.15384615384615385,0.5,0.23529411764705882,0.7219387755102041,0.7
intelligent_pruning,0.6,36,LR,0.955,0.2222222222222222,0.5,0.30769230769230765,0.6836734693877551,0.7
intelligent_pruning,0.6,36,SVM,0.98,0.0,0.0,0.0,0.7895408163265305,0.7
intelligent_pruning,0.6,36,DT,0.925,0.07692307692307693,0.25,0.11764705882352941,0.5943877551020409,0.7
intelligent_pruning,0.8,36,LR,0.91,0.0625,0.25,0.1,0.5012755102040816,0.7
intelligent_pruning,0.8,36,SVM,0.98,0.0,0.0,0.0,0.798469387755102,0.7
intelligent_pruning,0.8,36,DT,0.91,0.1111111111111111,0.5,0.1818181818181818,0.7091836734693878,0.7
intelligent_pruning,1.0,36,LR,0.825,0.0,0.0,0.0,0.29336734693877553,0.7
intelligent_pruning,1.0,36,SVM,0.905,0.0,0.0,0.0,0.7130102040816326,0.7
intelligent_pruning,1.0,36,DT,0.875,0.08,0.5,0.13793103448275865,0.6913265306122449,0.7
intelligent_pruning,0.2,36,LR,0.965,0.2,0.25,0.22222222222222224,0.4655612244897959,0.9
intelligent_pruning,0.2,36,SVM,0.98,0.0,0.0,0.0,0.8239795918367347,0.9
intelligent_pruning,0.2,36,DT,0.955,0.0,0.0,0.0,0.4872448979591837,0.9
intelligent_pruning,0.4,36,LR,0.94,0.0,0.0,0.0,0.34693877551020413,0.9
intelligent_pruning,0.4,36,SVM,0.98,0.0,0.0,0.0,0.8711734693877551,0.9
intelligent_pruning,0.4,36,DT,0.915,0.06666666666666667,0.25,0.10526315789473685,0.5892857142857143,0.9
intelligent_pruning,0.6,36,LR,0.94,0.1,0.25,0.14285714285714288,0.5178571428571429,0.9
intelligent_pruning,0.6,36,SVM,0.98,0.0,0.0,0.0,0.7997448979591837,0.9
intelligent_pruning,0.6,36,DT,0.94,0.0,0.0,0.0,0.47959183673469385,0.9
intelligent_pruning,0.8,36,LR,0.91,0.0625,0.25,0.1,0.5012755102040816,0.9
intelligent_pruning,0.8,36,SVM,0.98,0.0,0.0,0.0,0.798469387755102,0.9
intelligent_pruning,0.8,36,DT,0.91,0.1111111111111111,0.5,0.1818181818181818,0.7091836734693878,0.9
intelligent_pruning,1.0,36,LR,0.825,0.0,0.0,0.0,0.29336734693877553,0.9
intelligent_pruning,1.0,36,SVM,0.905,0.0,0.0,0.0,0.7130102040816326,0.9
intelligent_pruning,1.0,36,DT,0.875,0.08,0.5,0.13793103448275865,0.6913265306122449,0.9
intelligent_pruning,0.2,36,LR,0.975,0.3333333333333333,0.25,0.28571428571428575,0.4642857142857143,1.0
intelligent_pruning,0.2,36,SVM,0.98,0.0,0.0,0.0,0.8201530612244898,1.0
intelligent_pruning,0.2,36,DT,0.94,0.1,0.25,0.14285714285714288,0.6020408163265306,1.0
intelligent_pruning,0.4,36,LR,0.965,0.2,0.25,0.22222222222222224,0.6237244897959183,1.0
intelligent_pruning,0.4,36,SVM,0.98,0.0,0.0,0.0,0.7984693877551021,1.0
intelligent_pruning,0.4,36,DT,0.95,0.2,0.5,0.28571428571428575,0.7295918367346939,1.0
intelligent_pruning,0.6,36,LR,0.94,0.1,0.25,0.14285714285714288,0.5931122448979591,1.0
intelligent_pruning,0.6,36,SVM,0.98,0.0,0.0,0.0,0.8112244897959183,1.0
intelligent_pruning,0.6,36,DT,0.935,0.09090909090909091,0.25,0.13333333333333333,0.5994897959183674,1.0
intelligent_pruning,0.8,36,LR,0.91,0.0625,0.25,0.1,0.5012755102040816,1.0
intelligent_pruning,0.8,36,SVM,0.98,0.0,0.0,0.0,0.798469387755102,1.0
intelligent_pruning,0.8,36,DT,0.91,0.1111111111111111,0.5,0.1818181818181818,0.7091836734693878,1.0
intelligent_pruning,1.0,36,LR,0.825,0.0,0.0,0.0,0.29336734693877553,1.0
intelligent_pruning,1.0,36,SVM,0.905,0.0,0.0,0.0,0.7130102040816326,1.0
intelligent_pruning,1.0,36,DT,0.875,0.08,0.5,0.13793103448275865,0.6913265306122449,1.0
intelligent_pruning,0.2,32,LR,0.94,0.0,0.0,0.0,0.1237373737373737,0.5
intelligent_pruning,0.2,32,SVM,0.99,0.0,0.0,0.0,0.9570707070707071,0.5
intelligent_pruning,0.2,32,DT,0.96,0.0,0.0,0.0,0.48484848484848486,0.5
intelligent_pruning,0.4,32,LR,0.935,0.0,0.0,0.0,0.04040404040404039,0.5
intelligent_pruning,0.4,32,SVM,0.99,0.0,0.0,0.0,0.9621212121212122,0.5
intelligent_pruning,0.4,32,DT,0.965,0.14285714285714285,0.5,0.22222222222222224,0.7348484848484849,0.5
intelligent_pruning,0.6,32,LR,0.94,0.08333333333333333,0.5,0.14285714285714285,0.4898989898989899,0.5
intelligent_pruning,0.6,32,SVM,0.99,0.0,0.0,0.0,0.9696969696969697,0.5
intelligent_pruning,0.6,32,DT,0.965,0.14285714285714285,0.5,0.22222222222222224,0.7348484848484849,0.5
intelligent_pruning,0.8,32,LR,0.915,0.0,0.0,0.0,0.11868686868686867,0.5
intelligent_pruning,0.8,32,SVM,0.99,0.0,0.0,0.0,0.9722222222222222,0.5
intelligent_pruning,0.8,32,DT,0.605,0.024691358024691357,1.0,0.048192771084337345,0.8005050505050505,0.5
intelligent_pruning,1.0,32,LR,0.84,0.03125,0.5,0.058823529411764705,0.4696969696969697,0.5
intelligent_pruning,1.0,32,SVM,0.88,0.07692307692307693,1.0,0.14285714285714288,0.9393939393939394,0.5
intelligent_pruning,1.0,32,DT,0.83,0.029411764705882353,0.5,0.05555555555555555,0.6666666666666666,0.5
intelligent_pruning,0.2,32,LR,0.95,0.0,0.0,0.0,0.31565656565656564,0.7
intelligent_pruning,0.2,32,SVM,0.99,0.0,0.0,0.0,0.9545454545454546,0.7
intelligent_pruning,0.2,32,DT,0.96,0.0,0.0,0.0,0.48484848484848486,0.7
intelligent_pruning,0.4,32,LR,0.93,0.0,0.0,0.0,0.45707070707070707,0.7
intelligent_pruning,0.4,32,SVM,0.99,0.0,0.0,0.0,0.9646464646464646,0.7
intelligent_pruning,0.4,32,DT,0.965,0.0,0.0,0.0,0.48737373737373735,0.7
intelligent_pruning,0.6,32,LR,0.95,0.0,0.0,0.0,0.1363636363636364,0.7
intelligent_pruning,0.6,32,SVM,0.99,0.0,0.0,0.0,0.9595959595959597,0.7
intelligent_pruning,0.6,32,DT,0.96,0.125,0.5,0.2,0.7323232323232324,0.7
intelligent_pruning,0.8,32,LR,0.875,0.0,0.0,0.0,0.41919191919191917,0.7
intelligent_pruning,0.8,32,SVM,0.99,0.0,0.0,0.0,0.9722222222222222,0.7
intelligent_pruning,0.8,32,DT,0.71,0.03333333333333333,1.0,0.06451612903225806,0.8535353535353536,0.7
intelligent_pruning,1.0,32,LR,0.84,0.03125,0.5,0.058823529411764705,0.4696969696969697,0.7
intelligent_pruning,1.0,32,SVM,0.88,0.07692307692307693,1.0,0.14285714285714288,0.9393939393939394,0.7
intelligent_pruning,1.0,32,DT,0.83,0.029411764705882353,0.5,0.05555555555555555,0.6666666666666666,0.7
intelligent_pruning,0.2,32,LR,0.945,0.0,0.0,0.0,0.1843434343434343,0.9
intelligent_pruning,0.2,32,SVM,0.99,0.0,0.0,0.0,0.9595959595959596,0.9
intelligent_pruning,0.2,32,DT,0.96,0.0,0.0,0.0,0.48484848484848486,0.9
intelligent_pruning,0.4,32,LR,0.945,0.0,0.0,0.0,0.40909090909090906,0.9
intelligent_pruning,0.4,32,SVM,0.99,0.0,0.0,0.0,0.9494949494949495,0.9
intelligent_pruning,0.4,32,DT,0.955,0.18181818181818182,1.0,0.3076923076923077,0.9772727272727273,0.9
intelligent_pruning,0.6,32,LR,0.95,0.0,0.0,0.0,0.05808080808080812,0.9
intelligent_pruning,0.6,32,SVM,0.99,0.0,0.0,0.0,0.9621212121212122,0.9
intelligent_pruning,0.6,32,DT,0.955,0.18181818181818182,1.0,0.3076923076923077,0.9772727272727273,0.9
intelligent_pruning,0.8,32,LR,0.935,0.0,0.0,0.0,0.2398989898989899,0.9
intelligent_pruning,0.8,32,SVM,0.99,0.0,0.0,0.0,0.9671717171717171,0.9
intelligent_pruning,0.8,32,DT,0.955,0.1111111111111111,0.5,0.1818181818181818,0.7297979797979798,0.9
intelligent_pruning,1.0,32,LR,0.84,0.03125,0.5,0.058823529411764705,0.4696969696969697,0.9
intelligent_pruning,1.0,32,SVM,0.88,0.07692307692307693,1.0,0.14285714285714288,0.9393939393939394,0.9
intelligent_pruning,1.0,32,DT,0.83,0.029411764705882353,0.5,0.05555555555555555,0.6666666666666666,0.9
intelligent_pruning,0.2,32,LR,0.955,0.0,0.0,0.0,0.21464646464646464,1.0
intelligent_pruning,0.2,32,SVM,0.99,0.0,0.0,0.0,0.9595959595959596,1.0
intelligent_pruning,0.2,32,DT,0.965,0.0,0.0,0.0,0.48737373737373735,1.0
intelligent_pruning,0.4,32,LR,0.955,0.0,0.0,0.0,0.04292929292929293,1.0
intelligent_pruning,0.4,32,SVM,0.99,0.0,0.0,0.0,0.9595959595959596,1.0
intelligent_pruning,0.4,32,DT,0.97,0.16666666666666666,0.5,0.25,0.7373737373737372,1.0
intelligent_pruning,0.6,32,LR,0.945,0.0,0.0,0.0,0.06313131313131315,1.0
intelligent_pruning,0.6,32,SVM,0.99,0.0,0.0,0.0,0.9621212121212122,1.0
intelligent_pruning,0.6,32,DT,0.955,0.1111111111111111,0.5,0.1818181818181818,0.7297979797979798,1.0
intelligent_pruning,0.8,32,LR,0.935,0.0,0.0,0.0,0.2398989898989899,1.0
intelligent_pruning,0.8,32,SVM,0.99,0.0,0.0,0.0,0.9671717171717171,1.0
intelligent_pruning,0.8,32,DT,0.955,0.1111111111111111,0.5,0.1818181818181818,0.7297979797979798,1.0
intelligent_pruning,1.0,32,LR,0.84,0.03125,0.5,0.058823529411764705,0.4696969696969697,1.0
intelligent_pruning,1.0,32,SVM,0.88,0.07692307692307693,1.0,0.14285714285714288,0.9393939393939394,1.0
intelligent_pruning,1.0,32,DT,0.83,0.029411764705882353,0.5,0.05555555555555555,0.6666666666666666,1.0
intelligent_pruning,0.2,29,LR,0.94,0.0,0.0,0.0,0.39158163265306123,0.5
intelligent_pruning,0.2,29,SVM,0.98,0.0,0.0,0.0,0.7716836734693877,0.5
intelligent_pruning,0.2,29,DT,0.965,0.2,0.25,0.22222222222222224,0.6147959183673469,0.5
intelligent_pruning,0.4,29,LR,0.935,0.0,0.0,0.0,0.5255102040816326,0.5
intelligent_pruning,0.4,29,SVM,0.98,0.0,0.0,0.0,0.7857142857142858,0.5
intelligent_pruning,0.4,29,DT,0.95,0.125,0.25,0.16666666666666666,0.6071428571428571,0.5
intelligent_pruning,0.6,29,LR,0.875,0.0,0.0,0.0,0.6160714285714286,0.5
intelligent_pruning,0.6,29,SVM,0.98,0.0,0.0,0.0,0.7193877551020409,0.5
intelligent_pruning,0.6,29,DT,0.93,0.08333333333333333,0.25,0.125,0.596938775510204,0.5
intelligent_pruning,0.8,29,LR,0.82,0.05555555555555555,0.5,0.09999999999999999,0.610969387755102,0.5
intelligent_pruning,0.8,29,SVM,0.975,0.0,0.0,0.0,0.7104591836734694,0.5
intelligent_pruning,0.8,29,DT,0.59,0.03571428571428571,0.75,0.06818181818181818,0.6683673469387756,0.5
intelligent_pruning,1.0,29,LR,0.86,0.038461538461538464,0.25,0.06666666666666668,0.5318877551020409,0.5
intelligent_pruning,1.0,29,SVM,0.875,0.043478260869565216,0.25,0.07407407407407408,0.784438775510204,0.5
intelligent_pruning,1.0,29,DT,0.905,0.10526315789473684,0.5,0.17391304347826086,0.7066326530612244,0.5
intelligent_pruning,0.2,29,LR,0.95,0.0,0.0,0.0,0.528061224489796,0.7
intelligent_pruning,0.2,29,SVM,0.98,0.0,0.0,0.0,0.8048469387755102,0.7
intelligent_pruning,0.2,29,DT,0.965,0.0,0.0,0.0,0.4923469387755102,0.7
intelligent_pruning,0.4,29,LR,0.93,0.0,0.0,0.0,0.49107142857142855,0.7
intelligent_pruning,0.4,29,SVM,0.98,0.0,0.0,0.0,0.7678571428571428,0.7
intelligent_pruning,0.4,29,DT,0.945,0.1111111111111111,0.25,0.15384615384615383,0.6045918367346939,0.7
intelligent_pruning,0.6,29,LR,0.88,0.0,0.0,0.0,0.5293367346938775,0.7
intelligent_pruning,0.6,29,SVM,0.98,0.0,0.0,0.0,0.7079081632653061,0.7
intelligent_pruning,0.6,29,DT,0.945,0.1111111111111111,0.25,0.15384615384615383,0.6045918367346939,0.7
intelligent_pruning,0.8,29,LR,0.885,0.0,0.0,0.0,0.6058673469387754,0.7
intelligent_pruning,0.8,29,SVM,0.98,0.0,0.0,0.0,0.8724489795918368,0.7
intelligent_pruning,0.8,29,DT,0.915,0.06666666666666667,0.25,0.10526315789473685,0.5892857142857143,0.7
intelligent_pruning,1.0,29,LR,0.86,0.038461538461538464,0.25,0.06666666666666668,0.5318877551020409,0.7
intelligent_pruning,1.0,29,SVM,0.875,0.043478260869565216,0.25,0.07407407407407408,0.784438775510204,0.7
intelligent_pruning,1.0,29,DT,0.905,0.10526315789473684,0.5,0.17391304347826086,0.7066326530612244,0.7
intelligent_pruning,0.2,29,LR,0.93,0.0,0.0,0.0,0.4017857142857143,0.9
intelligent_pruning,0.2,29,SVM,0.98,0.0,0.0,0.0,0.7857142857142858,0.9
intelligent_pruning,0.2,29,DT,0.965,0.0,0.0,0.0,0.4923469387755102,0.9
intelligent_pruning,0.4,29,LR,0.915,0.0,0.0,0.0,0.5063775510204082,0.9
intelligent_pruning,0.4,29,SVM,0.98,0.0,0.0,0.0,0.7602040816326531,0.9
intelligent_pruning,0.4,29,DT,0.955,0.14285714285714285,0.25,0.18181818181818182,0.6096938775510204,0.9
intelligent_pruning,0.6,29,LR,0.9,0.0,0.0,0.0,0.5127551020408163,0.9
intelligent_pruning,0.6,29,SVM,0.98,0.0,0.0,0.0,0.8137755102040817,0.9
intelligent_pruning,0.6,29,DT,0.945,0.1111111111111111,0.25,0.15384615384615383,0.6045918367346939,0.9
intelligent_pruning,0.8,29,LR,0.885,0.0,0.0,0.0,0.6058673469387754,0.9
intelligent_pruning,0.8,29,SVM,0.98,0.0,0.0,0.0,0.8724489795918368,0.9
intelligent_pruning,0.8,29,DT,0.915,0.06666666666666667,0.25,0.10526315789473685,0.5892857142857143,0.9
intelligent_pruning,1.0,29,LR,0.86,0.038461538461538464,0.25,0.06666666666666668,0.5318877551020409,0.9
intelligent_pruning,1.0,29,SVM,0.875,0.043478260869565216,0.25,0.07407407407407408,0.784438775510204,0.9
intelligent_pruning,1.0,29,DT,0.905,0.10526315789473684,0.5,0.17391304347826086,0.7066326530612244,0.9
intelligent_pruning,0.2,29,LR,0.92,0.0,0.0,0.0,0.4923469387755102,1.0
intelligent_pruning,0.2,29,SVM,0.98,0.0,0.0,0.0,0.7780612244897959,1.0
intelligent_pruning,0.2,29,DT,0.955,0.14285714285714285,0.25,0.18181818181818182,0.6096938775510204,1.0
intelligent_pruning,0.4,29,LR,0.935,0.0,0.0,0.0,0.5153061224489796,1.0
intelligent_pruning,0.4,29,SVM,0.98,0.0,0.0,0.0,0.7742346938775511,1.0
intelligent_pruning,0.4,29,DT,0.95,0.125,0.25,0.16666666666666666,0.6071428571428571,1.0
intelligent_pruning,0.6,29,LR,0.895,0.0,0.0,0.0,0.43112244897959184,1.0
intelligent_pruning,0.6,29,SVM,0.98,0.0,0.0,0.0,0.8022959183673469,1.0
intelligent_pruning,0.6,29,DT,0.95,0.125,0.25,0.16666666666666666,0.6071428571428571,1.0
intelligent_pruning,0.8,29,LR,0.885,0.0,0.0,0.0,0.6058673469387754,1.0
intelligent_pruning,0.8,29,SVM,0.98,0.0,0.0,0.0,0.8724489795918368,1.0
intelligent_pruning,0.8,29,DT,0.915,0.06666666666666667,0.25,0.10526315789473685,0.5892857142857143,1.0
intelligent_pruning,1.0,29,LR,0.86,0.038461538461538464,0.25,0.06666666666666668,0.5318877551020409,1.0
intelligent_pruning,1.0,29,SVM,0.875,0.043478260869565216,0.25,0.07407407407407408,0.784438775510204,1.0
intelligent_pruning,1.0,29,DT,0.905,0.10526315789473684,0.5,0.17391304347826086,0.7066326530612244,1.0
intelligent_pruning,0.2,18,LR,0.95,0.0,0.0,0.0,0.36410256410256414,0.5
intelligent_pruning,0.2,18,SVM,0.975,0.0,0.0,0.0,0.5958974358974358,0.5
intelligent_pruning,0.2,18,DT,0.96,0.2857142857142857,0.4,0.3333333333333333,0.6871794871794871,0.5
intelligent_pruning,0.4,18,LR,0.945,0.0,0.0,0.0,0.4789743589743589,0.5
intelligent_pruning,0.4,18,SVM,0.975,0.0,0.0,0.0,0.6461538461538462,0.5
intelligent_pruning,0.4,18,DT,0.955,0.3,0.6,0.4,0.782051282051282,0.5
intelligent_pruning,0.6,18,LR,0.935,0.0,0.0,0.0,0.5815384615384614,0.5
intelligent_pruning,0.6,18,SVM,0.975,0.0,0.0,0.0,0.6687179487179487,0.5
intelligent_pruning,0.6,18,DT,0.945,0.2,0.4,0.26666666666666666,0.6794871794871795,0.5
intelligent_pruning,0.8,18,LR,0.955,0.16666666666666666,0.2,0.1818181818181818,0.6605128205128206,0.5
intelligent_pruning,0.8,18,SVM,0.975,0.0,0.0,0.0,0.6553846153846153,0.5
intelligent_pruning,0.8,18,DT,0.91,0.11764705882352941,0.4,0.1818181818181818,0.6615384615384616,0.5
intelligent_pruning,1.0,18,LR,0.87,0.0,0.0,0.0,0.5015384615384615,0.5
intelligent_pruning,1.0,18,SVM,0.865,0.041666666666666664,0.2,0.06896551724137931,0.6523076923076923,0.5
intelligent_pruning,1.0,18,DT,0.865,0.10714285714285714,0.6,0.18181818181818182,0.735897435897436,0.5
intelligent_pruning,0.2,18,LR,0.935,0.0,0.0,0.0,0.41230769230769226,0.7
intelligent_pruning,0.2,18,SVM,0.975,0.0,0.0,0.0,0.5887179487179487,0.7
intelligent_pruning,0.2,18,DT,0.96,0.2857142857142857,0.4,0.3333333333333333,0.6871794871794871,0.7
intelligent_pruning,0.4,18,LR,0.95,0.0,0.0,0.0,0.4215384615384616,0.7
intelligent_pruning,0.4,18,SVM,0.975,0.0,0.0,0.0,0.5815384615384616,0.7
intelligent_pruning,0.4,18,DT,0.96,0.2857142857142857,0.4,0.3333333333333333,0.6871794871794871,0.7
intelligent_pruning,0.6,18,LR,0.925,0.0,0.0,0.0,0.39282051282051283,0.7
intelligent_pruning,0.6,18,SVM,0.975,0.0,0.0,0.0,0.5558974358974358,0.7
intelligent_pruning,0.6,18,DT,0.955,0.3,0.6,0.4,0.782051282051282,0.7
intelligent_pruning,0.8,18,LR,0.925,0.0,0.0,0.0,0.5753846153846154,0.7
intelligent_pruning,0.8,18,SVM,0.975,0.0,0.0,0.0,0.6533333333333334,0.7
intelligent_pruning,0.8,18,DT,0.895,0.13636363636363635,0.6,0.22222222222222218,0.7512820512820514,0.7
intelligent_pruning,1.0,18,LR,0.87,0.0,0.0,0.0,0.5015384615384615,0.7
intelligent_pruning,1.0,18,SVM,0.865,0.041666666666666664,0.2,0.06896551724137931,0.6523076923076923,0.7
intelligent_pruning,1.0,18,DT,0.865,0.10714285714285714,0.6,0.18181818181818182,0.735897435897436,0.7
intelligent_pruning,0.2,18,LR,0.945,0.0,0.0,0.0,0.3312820512820513,0.9
intelligent_pruning,0.2,18,SVM,0.975,0.0,0.0,0.0,0.5917948717948718,0.9
intelligent_pruning,0.2,18,DT,0.97,0.4,0.4,0.4000000000000001,0.6923076923076923,0.9
intelligent_pruning,0.4,18,LR,0.955,0.16666666666666666,0.2,0.1818181818181818,0.5641025641025641,0.9
intelligent_pruning,0.4,18,SVM,0.975,0.0,0.0,0.0,0.6071794871794872,0.9
intelligent_pruning,0.4,18,DT,0.94,0.18181818181818182,0.4,0.25000000000000006,0.6769230769230768,0.9
intelligent_pruning,0.6,18,LR,0.94,0.0,0.0,0.0,0.3066666666666667,0.9
intelligent_pruning,0.6,18,SVM,0.975,0.0,0.0,0.0,0.6584615384615384,0.9
intelligent_pruning,0.6,18,DT,0.945,0.2,0.4,0.26666666666666666,0.6794871794871795,0.9
intelligent_pruning,0.8,18,LR,0.925,0.0,0.0,0.0,0.5753846153846154,0.9
intelligent_pruning,0.8,18,SVM,0.975,0.0,0.0,0.0,0.6533333333333334,0.9
intelligent_pruning,0.8,18,DT,0.895,0.13636363636363635,0.6,0.22222222222222218,0.7512820512820514,0.9
intelligent_pruning,1.0,18,LR,0.87,0.0,0.0,0.0,0.5015384615384615,0.9
intelligent_pruning,1.0,18,SVM,0.865,0.041666666666666664,0.2,0.06896551724137931,0.6523076923076923,0.9
intelligent_pruning,1.0,18,DT,0.865,0.10714285714285714,0.6,0.18181818181818182,0.735897435897436,0.9
intelligent_pruning,0.2,18,LR,0.945,0.0,0.0,0.0,0.38974358974358975,1.0
intelligent_pruning,0.2,18,SVM,0.975,0.0,0.0,0.0,0.5969230769230769,1.0
intelligent_pruning,0.2,18,DT,0.97,0.3333333333333333,0.2,0.25,0.5948717948717949,1.0
intelligent_pruning,0.4,18,LR,0.94,0.1111111111111111,0.2,0.14285714285714285,0.5230769230769231,1.0
intelligent_pruning,0.4,18,SVM,0.975,0.0,0.0,0.0,0.6092307692307691,1.0
intelligent_pruning,0.4,18,DT,0.925,0.14285714285714285,0.4,0.21052631578947364,0.6692307692307692,1.0
intelligent_pruning,0.6,18,LR,0.94,0.0,0.0,0.0,0.30051282051282047,1.0
intelligent_pruning,0.6,18,SVM,0.975,0.0,0.0,0.0,0.6707692307692308,1.0
intelligent_pruning,0.6,18,DT,0.945,0.2,0.4,0.26666666666666666,0.6794871794871795,1.0
intelligent_pruning,0.8,18,LR,0.925,0.0,0.0,0.0,0.5753846153846154,1.0
intelligent_pruning,0.8,18,SVM,0.975,0.0,0.0,0.0,0.6533333333333334,1.0
intelligent_pruning,0.8,18,DT,0.895,0.13636363636363635,0.6,0.22222222222222218,0.7512820512820514,1.0
intelligent_pruning,1.0,18,LR,0.87,0.0,0.0,0.0,0.5015384615384615,1.0
intelligent_pruning,1.0,18,SVM,0.865,0.041666666666666664,0.2,0.06896551724137931,0.6523076923076923,1.0
intelligent_pruning,1.0,18,DT,0.865,0.10714285714285714,0.6,0.18181818181818182,0.735897435897436,1.0
intelligent_pruning,0.2,14,LR,0.955,0.0,0.0,0.0,0.30256410256410254,0.5
intelligent_pruning,0.2,14,SVM,0.975,0.0,0.0,0.0,0.8533333333333334,0.5
intelligent_pruning,0.2,14,DT,0.95,0.14285714285714285,0.2,0.16666666666666666,0.5846153846153846,0.5
intelligent_pruning,0.4,14,LR,0.955,0.16666666666666666,0.2,0.1818181818181818,0.5384615384615384,0.5
intelligent_pruning,0.4,14,SVM,0.975,0.0,0.0,0.0,0.8482051282051282,0.5
intelligent_pruning,0.4,14,DT,0.945,0.125,0.2,0.15384615384615385,0.5820512820512821,0.5
intelligent_pruning,0.6,14,LR,0.935,0.0,0.0,0.0,0.4758974358974359,0.5
intelligent_pruning,0.6,14,SVM,0.975,0.0,0.0,0.0,0.8805128205128204,0.5
intelligent_pruning,0.6,14,DT,0.95,0.2222222222222222,0.4,0.2857142857142857,0.682051282051282,0.5
intelligent_pruning,0.8,14,LR,0.905,0.1111111111111111,0.4,0.1739130434782609,0.5856410256410257,0.5
intelligent_pruning,0.8,14,SVM,0.975,0.0,0.0,0.0,0.8246153846153846,0.5
intelligent_pruning,0.8,14,DT,0.77,0.08163265306122448,0.8,0.1481481481481481,0.7846153846153846,0.5
intelligent_pruning,1.0,14,LR,0.83,0.03225806451612903,0.2,0.05555555555555555,0.5097435897435897,0.5
intelligent_pruning,1.0,14,SVM,0.96,0.0,0.0,0.0,0.8112820512820513,0.5
intelligent_pruning,1.0,14,DT,0.885,0.125,0.6,0.20689655172413793,0.7461538461538461,0.5
intelligent_pruning,0.2,14,LR,0.955,0.0,0.0,0.0,0.3117948717948718,0.7
intelligent_pruning,0.2,14,SVM,0.975,0.0,0.0,0.0,0.8779487179487179,0.7
intelligent_pruning,0.2,14,DT,0.96,0.2,0.2,0.20000000000000004,0.5897435897435896,0.7
intelligent_pruning,0.4,14,LR,0.96,0.0,0.0,0.0,0.2871794871794872,0.7
intelligent_pruning,0.4,14,SVM,0.975,0.0,0.0,0.0,0.8584615384615384,0.7
intelligent_pruning,0.4,14,DT,0.955,0.25,0.4,0.3076923076923077,0.6846153846153846,0.7
intelligent_pruning,0.6,14,LR,0.95,0.14285714285714285,0.2,0.16666666666666666,0.5538461538461539,0.7
intelligent_pruning,0.6,14,SVM,0.975,0.0,0.0,0.0,0.8553846153846154,0.7
intelligent_pruning,0.6,14,DT,0.945,0.2,0.4,0.26666666666666666,0.6794871794871795,0.7
intelligent_pruning,0.8,14,LR,0.94,0.1111111111111111,0.2,0.14285714285714285,0.602051282051282,0.7
intelligent_pruning,0.8,14,SVM,0.975,0.0,0.0,0.0,0.8635897435897436,0.7
intelligent_pruning,0.8,14,DT,0.905,0.15,0.6,0.24,0.7564102564102565,0.7
intelligent_pruning,1.0,14,LR,0.83,0.03225806451612903,0.2,0.05555555555555555,0.5097435897435897,0.7
intelligent_pruning,1.0,14,SVM,0.96,0.0,0.0,0.0,0.8112820512820513,0.7
intelligent_pruning,1.0,14,DT,0.885,0.125,0.6,0.20689655172413793,0.7461538461538461,0.7
intelligent_pruning,0.2,14,LR,0.955,0.0,0.0,0.0,0.33230769230769236,0.9
intelligent_pruning,0.2,14,SVM,0.975,0.0,0.0,0.0,0.8707692307692307,0.9
intelligent_pruning,0.2,14,DT,0.96,0.2857142857142857,0.4,0.3333333333333333,0.6871794871794871,0.9
intelligent_pruning,0.4,14,LR,0.955,0.0,0.0,0.0,0.2994871794871795,0.9
intelligent_pruning,0.4,14,SVM,0.975,0.0,0.0,0.0,0.9046153846153846,0.9
intelligent_pruning,0.4,14,DT,0.935,0.16666666666666666,0.4,0.23529411764705882,0.6743589743589743,0.9
intelligent_pruning,0.6,14,LR,0.95,0.14285714285714285,0.2,0.16666666666666666,0.5343589743589744,0.9
intelligent_pruning,0.6,14,SVM,0.975,0.0,0.0,0.0,0.8564102564102564,0.9
intelligent_pruning,0.6,14,DT,0.945,0.2,0.4,0.26666666666666666,0.6794871794871795,0.9
intelligent_pruning,0.8,14,LR,0.94,0.1111111111111111,0.2,0.14285714285714285,0.602051282051282,0.9
intelligent_pruning,0.8,14,SVM,0.975,0.0,0.0,0.0,0.8635897435897436,0.9
intelligent_pruning,0.8,14,DT,0.905,0.15,0.6,0.24,0.7564102564102565,0.9
intelligent_pruning,1.0,14,LR,0.83,0.03225806451612903,0.2,0.05555555555555555,0.5097435897435897,0.9
intelligent_pruning,1.0,14,SVM,0.96,0.0,0.0,0.0,0.8112820512820513,0.9
intelligent_pruning,1.0,14,DT,0.885,0.125,0.6,0.20689655172413793,0.7461538461538461,0.9
intelligent_pruning,0.2,14,LR,0.955,0.0,0.0,0.0,0.30974358974358973,1.0
intelligent_pruning,0.2,14,SVM,0.975,0.0,0.0,0.0,0.8758974358974358,1.0
intelligent_pruning,0.2,14,DT,0.95,0.0,0.0,0.0,0.48717948717948717,1.0
intelligent_pruning,0.4,14,LR,0.955,0.0,0.0,0.0,0.318974358974359,1.0
intelligent_pruning,0.4,14,SVM,0.975,0.0,0.0,0.0,0.8748717948717949,1.0
intelligent_pruning,0.4,14,DT,0.935,0.1,0.2,0.13333333333333333,0.5769230769230769,1.0
intelligent_pruning,0.6,14,LR,0.95,0.14285714285714285,0.2,0.16666666666666666,0.5784615384615385,1.0
intelligent_pruning,0.6,14,SVM,0.975,0.0,0.0,0.0,0.8594871794871795,1.0
